,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
96,pi+,x,0.3566666666666666,6.297777777777778,0.1827900499896496,0.15984211085958683,0.30956280240231665,0.15987417820762218,0.30825439643837393,0.1827900499896496
97,pi+,x,0.3566666666666666,6.297777777777778,0.1827900499896496,0.15984211085958683,0.30956280240231665,0.15987417820762218,0.30825439643837393,0.1827900499896496
98,pi+,x,0.3566666666666666,6.297777777777778,0.1827900499896496,0.15984211085958683,0.30956280240231665,0.15987417820762218,0.30825439643837393,0.1827900499896496
99,pi+,x,0.3566666666666666,6.297777777777778,0.1827900499896496,0.15984211085958683,0.30956280240231665,0.15987417820762218,0.30825439643837393,0.1827900499896496
400,pi+,z,0.2237,3.09625,0.4077179244689858,0.3319322435780612,0.5000202262316599,0.331958487389394,0.4978829522443138,0.4077179244689858
401,pi+,z,0.2303161616161616,3.09625,0.3959637323852767,0.32343093319453675,0.48966391265903153,0.3234524652712884,0.4875612188757482,0.3959637323852767
402,pi+,z,0.2369323232323232,3.09625,0.38376901043369893,0.31453432161868106,0.48006773454964474,0.3145479547478225,0.4779947309509169,0.38376901043369893
403,pi+,z,0.2435484848484848,3.09625,0.3720299012408286,0.30593726833112345,0.4697607412845768,0.30594351293079053,0.46771971411236263,0.3720299012408286
404,pi+,z,0.2501646464646465,3.09625,0.3600774139356582,0.29708466073019846,0.46027156330004726,0.2970859849677136,0.45826500172573287,0.3600774139356582
405,pi+,z,0.2567808080808081,3.09625,0.3479274949360377,0.28799494744379717,0.4515637874911639,0.28799409668321474,0.4495945482980714,0.3479274949360377
406,pi+,z,0.2633969696969697,3.09625,0.3360303946076528,0.2790635371639061,0.44245343290476774,0.2790637484212522,0.44052678435806636,0.3360303946076528
407,pi+,z,0.2700131313131313,3.09625,0.32430117567700806,0.27019896605137134,0.433489897656834,0.2701992898170617,0.43160458868115464,0.32430117567700806
408,pi+,z,0.2766292929292929,3.09625,0.3127218280667511,0.2613760640171177,0.4249170961212063,0.2613729652499144,0.4230679498266808,0.3127218280667511
409,pi+,z,0.2832454545454546,3.09625,0.3013246446803801,0.252636313167034,0.41648333855516034,0.25262782965406066,0.414668178060057,0.3013246446803801
410,pi+,z,0.2898616161616161,3.09625,0.2901236459480567,0.24399496341193322,0.4081753426922736,0.24397970918991116,0.4063925412291105,0.2901236459480567
411,pi+,z,0.2964777777777778,3.09625,0.2793365039493248,0.23562055861638767,0.40011545772584123,0.23560125312479194,0.3983652858002451,0.2793365039493248
412,pi+,z,0.3030939393939394,3.09625,0.2688718632314756,0.22744908357281285,0.3921854814055418,0.22742870565766002,0.3904705897262097,0.2688718632314756
413,pi+,z,0.309710101010101,3.09625,0.2584692201081374,0.21929374715373418,0.3839447493045878,0.2192794559535548,0.3822804268230347,0.2584692201081374
414,pi+,z,0.3163262626262626,3.09625,0.24832406789055403,0.21130260164123044,0.375698868791183,0.21129725943769062,0.3740896271164671,0.24832406789055403
415,pi+,z,0.3229424242424242,3.09625,0.23885890806125293,0.203796219095063,0.3680603980229903,0.20379475069602954,0.36649113976929876,0.23885890806125293
416,pi+,z,0.3295585858585859,3.09625,0.22982849002994105,0.19659092586848326,0.36066325801626364,0.19659085499259046,0.3591258754840916,0.22982849002994105
417,pi+,z,0.3361747474747475,3.09625,0.22086071875569935,0.18940163375311167,0.35290706974753905,0.18940184236417057,0.35139700140622915,0.22086071875569935
418,pi+,z,0.3427909090909091,3.09625,0.21210526466893528,0.18235076541671771,0.3450346815564453,0.1823503045853388,0.3435491269032668,0.21210526466893528
419,pi+,z,0.3494070707070707,3.09625,0.20388486839322573,0.1757092424076104,0.3374693113585503,0.17570877733437945,0.3360152525518711,0.20388486839322573
420,pi+,z,0.3560232323232323,3.09625,0.19612425765138428,0.16941656430366492,0.3301360450893341,0.16941647421566353,0.3287185304507949,0.19612425765138428
421,pi+,z,0.3626393939393939,3.09625,0.18873187858429427,0.16340841980479812,0.3229204620527876,0.16340809625405953,0.3215397545547133,0.18873187858429427
422,pi+,z,0.3692555555555555,3.09625,0.18170767358116333,0.15768840042218094,0.31584178191021656,0.157686498345755,0.3144991651351618,0.18170767358116333
423,pi+,z,0.3758717171717172,3.09625,0.1749434561070214,0.15215583872713503,0.3087718986509071,0.1521548333477096,0.30746298661950217,0.1749434561070214
424,pi+,z,0.3824878787878788,3.09625,0.16839275434842643,0.1467639529859833,0.3016578330276728,0.14676844790232862,0.30037446271162405,0.16839275434842643
425,pi+,z,0.3891040404040404,3.09625,0.16205215433191494,0.14152348411811583,0.2945243857625915,0.14153584470253125,0.29326260700331164,0.16205215433191494
426,pi+,z,0.395720202020202,3.09625,0.15586314486512706,0.13639737369925256,0.28725660276884374,0.13641914211368786,0.2860156751372864,0.15586314486512706
427,pi+,z,0.4023363636363636,3.09625,0.1500801180633925,0.13159987449598712,0.28018566955780766,0.13162864579608788,0.2789667153704888,0.1500801180633925
428,pi+,z,0.4089525252525252,3.09625,0.14482239827670007,0.12724378661202965,0.27368169300729495,0.1272731937814232,0.2724881598569684,0.14482239827670007
429,pi+,z,0.4155686868686868,3.09625,0.13969979185283093,0.12298400859330598,0.2671323599098988,0.12301326035042195,0.2659652888431471,0.13969979185283093
430,pi+,z,0.4221848484848485,3.09625,0.13470674750015907,0.11881609311009954,0.26053638978583243,0.1188443886782297,0.2593968575071527,0.13470674750015907
431,pi+,z,0.4288010101010101,3.09625,0.13008770858343252,0.11495577189235895,0.2543072652328083,0.11497803143903146,0.25319884676745213,0.13008770858343252
432,pi+,z,0.4354171717171717,3.09625,0.12575695164158787,0.11132881434244847,0.24831683091160214,0.11134154961476374,0.24724201343775765,0.12575695164158787
433,pi+,z,0.4420333333333333,3.09625,0.12142027769561131,0.10767743454795728,0.24209543238181402,0.10768201600802059,0.24105449684485697,0.12142027769561131
434,pi+,z,0.4486494949494949,3.09625,0.11723892283900318,0.10414931193788277,0.23596708136342098,0.1041463004532265,0.2349575228148981,0.11723892283900318
435,pi+,z,0.4552656565656565,3.09625,0.1134832631729841,0.1009954935866906,0.23050821345722025,0.10098548870710071,0.22952001186858076,0.1134832631729841
436,pi+,z,0.4618818181818181,3.09625,0.10988027625179374,0.0979644519693876,0.2251618575634748,0.09794799198299198,0.2241923704295027,0.10988027625179374
437,pi+,z,0.4684979797979798,3.09625,0.10619792392908431,0.09484267335748692,0.21943182681819207,0.09481898304880176,0.2184837104441844,0.10619792392908431
438,pi+,z,0.4751141414141414,3.09625,0.10269949355781585,0.0918737866163965,0.21398325158699266,0.09184778455965127,0.21305597923054329,0.10269949355781585
439,pi+,z,0.481730303030303,3.09625,0.09949781198112072,0.08916228310235229,0.2091159412109962,0.08914207300615751,0.20820806647144233,0.09949781198112072
440,pi+,z,0.4883464646464646,3.09625,0.0963241271541041,0.08646108272673393,0.2041324070666331,0.08644736575083643,0.20324444675876505,0.0963241271541041
441,pi+,z,0.4949626262626262,3.09625,0.09313254315122702,0.08372801447215096,0.19891059272721565,0.08372052421279254,0.19804327224092808,0.09313254315122702
442,pi+,z,0.5015787878787878,3.09625,0.09017608424151863,0.08120503281514714,0.19432492775878904,0.0812011930511459,0.193480713795075,0.09017608424151863
443,pi+,z,0.5081949494949496,3.09625,0.08742536180802704,0.07886446302256968,0.19027763671653825,0.07886197903150366,0.1894587392113753,0.08742536180802704
444,pi+,z,0.5148111111111111,3.09625,0.08460923983509715,0.07644748247473337,0.1858124083214488,0.07644697149129283,0.18501921162673707,0.08460923983509715
445,pi+,z,0.5214272727272727,3.09625,0.081808215066941,0.0740330458515634,0.1812560807208674,0.07403372735126594,0.18048853971906262,0.081808215066941
446,pi+,z,0.5280434343434344,3.09625,0.07921815531367225,0.07181510374427492,0.17745257832100117,0.0718120586506827,0.17670831477323462,0.07921815531367225
447,pi+,z,0.534659595959596,3.09625,0.07671588077210223,0.06967206791646972,0.17386204824850313,0.06966308370200275,0.1731403525494853,0.07671588077210223
448,pi+,z,0.5412757575757576,3.09625,0.0741478183734802,0.06745329884573546,0.16976537312445142,0.067437088700274,0.1690709012789119,0.0741478183734802
449,pi+,z,0.5478919191919192,3.09625,0.07164811788789369,0.06528822224102933,0.16590534463533924,0.06526957688168011,0.16522908609229903,0.07164811788789369
450,pi+,z,0.5545080808080809,3.09625,0.06931014554454215,0.06326623070264212,0.16283883112674846,0.06325617212279802,0.16215951611635024,0.06931014554454215
451,pi+,z,0.5611242424242424,3.09625,0.06698479294586376,0.061244502996550994,0.15966116112889445,0.061245042535850155,0.1589761753038797,0.06698479294586376
452,pi+,z,0.567740404040404,3.09625,0.06461810889066555,0.05916988332404268,0.15602787328439074,0.05918163821174957,0.155338433326534,0.06461810889066555
453,pi+,z,0.5743565656565657,3.09625,0.06235049217562843,0.057192035230594185,0.15297245410658533,0.05720718460538034,0.15228888189685308,0.06235049217562843
454,pi+,z,0.5809727272727273,3.09625,0.0601932047719201,0.055323330904681715,0.15058292197975692,0.055333163841011425,0.1499165916263631,0.0601932047719201
455,pi+,z,0.5875888888888889,3.09625,0.05801170755073994,0.053420312468887364,0.14776070563607477,0.05342426206795318,0.14711442090743265,0.05801170755073994
456,pi+,z,0.5942050505050505,3.09625,0.05582267487775423,0.05149960377276128,0.14465420478499905,0.05149738380239839,0.1440298390139359,0.05582267487775423
457,pi+,z,0.6008212121212122,3.09625,0.0537138178121304,0.04964597528695443,0.1420471240534824,0.049640492163127686,0.14143913674268585,0.0537138178121304
458,pi+,z,0.6074373737373737,3.09625,0.051654575485036894,0.04783010587302937,0.13963931013674263,0.047823155431446544,0.13904474386836344,0.051654575485036894
459,pi+,z,0.6140535353535354,3.09625,0.049586281410236695,0.045995169713039165,0.13678523027415335,0.04598646481849622,0.13620585311557126,0.049586281410236695
460,pi+,z,0.620669696969697,3.09625,0.04755730547592077,0.044188439817966135,0.1340869621874532,0.04417991160936498,0.1335203659350558,0.04755730547592077
461,pi+,z,0.6272858585858586,3.09625,0.04562648299493868,0.04246740862273384,0.13232225272760464,0.04246391238596427,0.13176070678675017,0.04562648299493868
462,pi+,z,0.6339020202020202,3.09625,0.04372096632868376,0.04076112942662321,0.13047909103820177,0.04076398120029471,0.1299216725182329,0.04372096632868376
463,pi+,z,0.6405181818181818,3.09625,0.04179786167211498,0.03902637763451577,0.12794906034812958,0.03903585622239911,0.1273978353390573,0.04179786167211498
464,pi+,z,0.6471343434343435,3.09625,0.039921422740651316,0.0373344942900069,0.12568619129684855,0.03734818242153137,0.12514302231567792,0.039921422740651316
465,pi+,z,0.653750505050505,3.09625,0.03810608901112262,0.03570218715898884,0.12392490543366451,0.035716731100757154,0.12339190003785236,0.03810608901112262
466,pi+,z,0.6603666666666667,3.09625,0.0363199015876147,0.034092324668720676,0.1220431584889842,0.03410649908463979,0.12152204702146772,0.0363199015876147
467,pi+,z,0.6669828282828283,3.09625,0.03456123999544693,0.032502957130587054,0.12001773944551118,0.032515725439271136,0.11951010101374214,0.03456123999544693
468,pi+,z,0.6735989898989899,3.09625,0.03283984305063304,0.030940458335749002,0.11805110426826078,0.03095213694325616,0.11755604629070902,0.03283984305063304
469,pi+,z,0.6802151515151516,3.09625,0.03115574879645167,0.029405425894409868,0.11612248711592209,0.029416207651224834,0.11563936029452081,0.03115574879645167
470,pi+,z,0.6868313131313131,3.09625,0.029513584070994248,0.027903204874205917,0.11418100438242448,0.027913250759933853,0.11370938026487672,0.029513584070994248
471,pi+,z,0.6934474747474748,3.09625,0.0279122420106859,0.02643310994137638,0.11225008281462727,0.026442359250424565,0.11178981720600148,0.0279122420106859
472,pi+,z,0.7000636363636363,3.09625,0.026350828936957386,0.024994963832845746,0.1103652686580726,0.025002890174479705,0.10991686035323567,0.026350828936957386
473,pi+,z,0.7066797979797981,3.09625,0.024832720541705027,0.023592512904885357,0.1085091740555064,0.0235988023067325,0.10807284264218152,0.024832720541705027
474,pi+,z,0.7132959595959596,3.09625,0.023361942349581586,0.022229716320059063,0.1066962827610381,0.022234053022482776,0.10627222646505041,0.023361942349581586
475,pi+,z,0.7199121212121212,3.09625,0.021933422920472553,0.02090391089355612,0.10482609316379571,0.02090636458368252,0.10441415866246341,0.021933422920472553
476,pi+,z,0.7265282828282829,3.09625,0.020542970140135907,0.01961206332696162,0.10280823142349398,0.019612925128056735,0.1024082104740128,0.020542970140135907
477,pi+,z,0.7331444444444445,3.09625,0.01920504638342151,0.01836857319796664,0.10098313710824623,0.018367826641804728,0.10059400803035262,0.01920504638342151
478,pi+,z,0.7397606060606061,3.09625,0.01792228792173733,0.017176388879483206,0.09943740837651009,0.017173983923743256,0.09905787433007213,0.01792228792173733
