,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
332,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
333,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
334,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
335,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
336,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
337,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
338,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
339,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
340,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
341,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
342,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
343,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
344,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
345,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
346,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
347,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
348,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
349,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
350,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
351,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
352,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
353,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
354,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
355,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
356,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
357,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
358,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
359,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
360,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
361,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
362,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
363,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
364,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
365,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
366,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
367,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
368,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
369,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
370,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
371,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
372,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
373,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
374,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
375,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
376,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
377,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
378,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
379,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
380,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
381,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
382,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
383,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
384,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
385,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
386,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
387,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
388,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
389,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
390,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
391,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
392,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
393,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
394,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
395,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
396,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
397,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
398,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
399,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
