,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
164,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
165,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
166,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
167,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
168,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
169,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
170,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
171,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
172,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
173,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
174,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
175,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
176,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
177,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
178,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
179,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
180,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
181,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
182,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
183,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
184,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
185,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
186,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
187,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
188,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
189,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
190,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
191,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
192,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
193,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
194,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
195,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
196,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
197,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
198,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
199,pi-,x,0.358,2.996714285714286,0.1944305369086068,0.32746714823493267,0.1679559011749454,0.3288832137309902,0.1679559323968328,0.1944305369086068
600,pi-,z,0.233,2.3177142857142856,0.3907943606695871,0.4819829427914171,0.31586846488802967,0.4841356395787897,0.3158373581795017,0.3907943606695871
601,pi-,z,0.2373434343434343,2.3177142857142856,0.3833008653956003,0.4760920849354772,0.31056689976449975,0.47823545802891776,0.31054246591237256,0.3833008653956003
602,pi-,z,0.2416868686868687,2.3177142857142856,0.3760585707163839,0.4697496011248021,0.3054339238944757,0.4718832606775314,0.30541632337322755,0.3760585707163839
603,pi-,z,0.246030303030303,2.3177142857142856,0.36877685434525964,0.4635416224322866,0.30023460226896176,0.46566210942808844,0.3002229427555771,0.36877685434525964
604,pi-,z,0.2503737373737373,2.3177142857142856,0.361223669739762,0.4579873493951854,0.29477655737825503,0.46008647402218517,0.29476833575155775,0.361223669739762
605,pi-,z,0.2547171717171717,2.3177142857142856,0.35353948966686294,0.4527781613686291,0.28917844124961434,0.45485024300219545,0.2891721158141592,0.35353948966686294
606,pi-,z,0.2590606060606061,2.3177142857142856,0.3459520039778489,0.447395600518977,0.2836320207076443,0.44943638211692627,0.28362744441018944,0.3459520039778489
607,pi-,z,0.2634040404040404,2.3177142857142856,0.33845658073524637,0.44181561143036674,0.2781370284402112,0.4438191848892495,0.27813402918774977,0.33845658073524637
608,pi-,z,0.2677474747474747,2.3177142857142856,0.33100869360562796,0.4362961066979902,0.27264797812308034,0.4382638846316649,0.27264621704673214,0.33100869360562796
609,pi-,z,0.2720909090909091,2.3177142857142856,0.323590066535863,0.4309849853088761,0.26714433771441903,0.4329236546027037,0.2671434539545774,0.323590066535863
610,pi-,z,0.2764343434343435,2.3177142857142856,0.31621238282262687,0.42579551215259304,0.2616407825272771,0.4277087793166595,0.26164045926295837,0.31621238282262687
611,pi-,z,0.2807777777777778,2.3177142857142856,0.30889958965890774,0.4206491870369292,0.25615977082335945,0.42253917266311386,0.2561597904787793,0.30889958965890774
612,pi-,z,0.2851212121212121,2.3177142857142856,0.30162419640143007,0.4155260447069651,0.25068228242430446,0.41739560421531846,0.2506823794020956,0.30162419640143007
613,pi-,z,0.2894646464646465,2.3177142857142856,0.2944375433848826,0.41045987981115273,0.24524728593356232,0.4123101032056512,0.24524732113510553,0.2944375433848826
614,pi-,z,0.2938080808080808,2.3177142857142856,0.2874207852842819,0.40548920085754997,0.23991634072364207,0.40731890163876466,0.23991636237449235,0.2874207852842819
615,pi-,z,0.2981515151515151,2.3177142857142856,0.2805746551327465,0.40064709841827967,0.23469012597770547,0.4024568764171105,0.23469015024114584,0.2805746551327465
616,pi-,z,0.3024949494949495,2.3177142857142856,0.2738244079111751,0.3957995580484256,0.2295164835775212,0.3975862512614733,0.2295165063343857,0.2738244079111751
617,pi-,z,0.3068383838383838,2.3177142857142856,0.26708805856256795,0.3907967418994994,0.2243376404913256,0.3925520743428434,0.22433766628331672,0.26708805856256795
618,pi-,z,0.3111818181818182,2.3177142857142856,0.2603495177165583,0.3856381647763738,0.21914150498928373,0.3873533555513594,0.2191415463002005,0.2603495177165583
619,pi-,z,0.3155252525252525,2.3177142857142856,0.2537656284540182,0.38054205531540686,0.21404540461116245,0.3822180771834013,0.2140454343695206,0.2537656284540182
620,pi-,z,0.3198686868686868,2.3177142857142856,0.24748124847626554,0.3757148080708669,0.20915825561906565,0.37736105913634477,0.209158184877667,0.24748124847626554
621,pi-,z,0.3242121212121212,2.3177142857142856,0.24146851970166575,0.37113997054480535,0.2044604727141008,0.37276346360586365,0.2044601764999717,0.24146851970166575
622,pi-,z,0.3285555555555556,2.3177142857142856,0.23559793855845698,0.36659156043965757,0.19985407220315862,0.368195414161629,0.19985361986664182,0.23559793855845698
623,pi-,z,0.3328989898989899,2.3177142857142856,0.2297503127105549,0.36186080114469954,0.19524766185081344,0.3634453958073758,0.19524733144312198,0.2297503127105549
624,pi-,z,0.3372424242424242,2.3177142857142856,0.2239053819473355,0.3569443431768378,0.1906220563241398,0.35851132495004534,0.19062219890316365,0.2239053819473355
625,pi-,z,0.3415858585858586,2.3177142857142856,0.21817403969490284,0.3520001311554698,0.18607198939270428,0.35355022305677586,0.18607265007285906,0.21817403969490284
626,pi-,z,0.345929292929293,2.3177142857142856,0.21266756307554724,0.3471762327240748,0.18169413698582831,0.34870854248708866,0.18169503245477145,0.21266756307554724
627,pi-,z,0.3502727272727273,2.3177142857142856,0.2073944017523682,0.34249518254131006,0.1774955598811792,0.34400861116030085,0.17749622653951178,0.2073944017523682
628,pi-,z,0.3546161616161616,2.3177142857142856,0.202305184247734,0.33789327748857484,0.17343545584092995,0.3393873686172121,0.17343571578683864,0.202305184247734
629,pi-,z,0.358959595959596,2.3177142857142856,0.1973767852860794,0.33333399550419257,0.16949660039331965,0.33480859581301003,0.16949663605038776,0.1973767852860794
630,pi-,z,0.3633030303030303,2.3177142857142856,0.19260310870532557,0.328808535536579,0.16567634436968245,0.3302637975940921,0.1656769554002117,0.19260310870532557
631,pi-,z,0.3676464646464646,2.3177142857142856,0.18799251555489985,0.32433918713478405,0.16198193968005295,0.32577520811430827,0.16198397945021273,0.18799251555489985
632,pi-,z,0.371989898989899,2.3177142857142856,0.18350596157076654,0.31987830929469885,0.15837721682210606,0.3212947155031265,0.1583799943704061,0.18350596157076654
633,pi-,z,0.3763333333333333,2.3177142857142856,0.1791056355835206,0.3153791626341632,0.1548271171421037,0.31677513910136673,0.1548284862379869,0.1791056355835206
634,pi-,z,0.3806767676767677,2.3177142857142856,0.17479655997662427,0.3108490462676307,0.15133301298631444,0.312223824285022,0.15133130122729824,0.17479655997662427
635,pi-,z,0.385020202020202,2.3177142857142856,0.17058113998125346,0.3063007583060254,0.14790201943528425,0.3076537396769986,0.14789575281806525,0.17058113998125346
636,pi-,z,0.3893636363636363,2.3177142857142856,0.1664456304025631,0.30172888097672623,0.1445296369202899,0.30305949324627374,0.14451676246514175,0.1664456304025631
637,pi-,z,0.3937070707070707,2.3177142857142856,0.1623680321435823,0.2970937424216324,0.1412020755084578,0.29840107240099756,0.14117898166195766,0.1623680321435823
638,pi-,z,0.3980505050505051,2.3177142857142856,0.15837161215009174,0.2923442784898692,0.13793254786107917,0.293626845040833,0.13789430522799226,0.15837161215009174
639,pi-,z,0.4023939393939394,2.3177142857142856,0.15465859597062423,0.287878010469711,0.13489582929215088,0.28913827353912647,0.1348498000999233,0.15465859597062423
640,pi-,z,0.4067373737373737,2.3177142857142856,0.15118807358398337,0.2836689797033034,0.13205963286250968,0.28490905087209845,0.13201183597864596,0.15118807358398337
641,pi-,z,0.4110808080808081,2.3177142857142856,0.14782385447070195,0.27950884477840426,0.12930518762426346,0.2807293545135508,0.1292578328195234,0.14782385447070195
642,pi-,z,0.4154242424242425,2.3177142857142856,0.14446496857241778,0.2752427090688534,0.12654433451511427,0.27644320891702606,0.12649691158029405,0.14446496857241778
643,pi-,z,0.4197676767676768,2.3177142857142856,0.1411525543766514,0.27093579062021894,0.12381333311978812,0.27211626349340773,0.12376637623302018,0.1411525543766514
644,pi-,z,0.4241111111111111,2.3177142857142856,0.1379698716717459,0.2667260929584154,0.12118409815369595,0.26788771265428535,0.12114158846417676,0.1379698716717459
645,pi-,z,0.4284545454545455,2.3177142857142856,0.13498295816125416,0.26271848606721704,0.11871319102547293,0.26386340225190447,0.11868209405341265,0.13498295816125416
646,pi-,z,0.4327979797979798,2.3177142857142856,0.13213454081583292,0.2588257699652249,0.11635188305877212,0.25995530664200944,0.116336615234152,0.13213454081583292
647,pi-,z,0.4371414141414141,2.3177142857142856,0.12931411242583207,0.2548873762309549,0.11400680768535372,0.256001229975025,0.11400652064214521,0.12931411242583207
648,pi-,z,0.4414848484848485,2.3177142857142856,0.12645661346990958,0.25078818549921794,0.11161959238444548,0.2518856718545187,0.11163325389405218,0.12645661346990958
649,pi-,z,0.4458282828282828,2.3177142857142856,0.12365007908954,0.24669008639716566,0.10926999145448606,0.24777098052304677,0.10929648629849155,0.12365007908954
650,pi-,z,0.4501717171717172,2.3177142857142856,0.12101164641806507,0.24282702818184995,0.10706722726605662,0.24389118508660423,0.1071026524922209,0.12101164641806507
651,pi-,z,0.4545151515151515,2.3177142857142856,0.11858508213650149,0.23928261899841316,0.10505182508754721,0.24032992474477682,0.10509132924350499,0.11858508213650149
652,pi-,z,0.4588585858585858,2.3177142857142856,0.11624749831425255,0.23582457621070982,0.10311031975076676,0.2368548405478915,0.10315176377993886,0.11624749831425255
653,pi-,z,0.4632020202020202,2.3177142857142856,0.1138664012056012,0.23219950729684388,0.10112034210665145,0.23321240110222857,0.10116433813021956,0.1138664012056012
654,pi-,z,0.4675454545454546,2.3177142857142856,0.11144126875517822,0.22839264852125007,0.09908091403973752,0.22938768560301973,0.09912773956441037,0.11144126875517822
655,pi-,z,0.4718888888888889,2.3177142857142856,0.10907558654229084,0.22465338859869494,0.0970898789194586,0.22563072356288807,0.09713881075333897,0.10907558654229084
656,pi-,z,0.4762323232323232,2.3177142857142856,0.1068612402792904,0.22121041917654086,0.0952344066898159,0.22217085096097794,0.09528399909344408,0.1068612402792904
657,pi-,z,0.4805757575757576,2.3177142857142856,0.10477481654133843,0.21800600338734183,0.09349238410841439,0.21895016028259706,0.09354135742708398,0.10477481654133843
658,pi-,z,0.4849191919191919,2.3177142857142856,0.10271702679367005,0.21480151880957368,0.09177018290232877,0.2157294114020946,0.09181818572617824,0.10271702679367005
659,pi-,z,0.4892626262626263,2.3177142857142856,0.10060907629733502,0.21139071972080797,0.08999380422081511,0.21230131117826906,0.09004161444478745,0.10060907629733502
660,pi-,z,0.4936060606060606,2.3177142857142856,0.09849556195508723,0.20789170972483342,0.08820529539483447,0.20878455400206847,0.08825305575076954,0.09849556195508723
661,pi-,z,0.4979494949494949,2.3177142857142856,0.09647005444688074,0.204606046600672,0.08649192682739412,0.2054837039217113,0.08653723620974231,0.09647005444688074
662,pi-,z,0.5022929292929293,2.3177142857142856,0.09459710678007657,0.2017409952576719,0.0849138319082685,0.20260808189597151,0.08495250118566498,0.09459710678007657
663,pi-,z,0.5066363636363637,2.3177142857142856,0.09280769157345195,0.1990773293060684,0.08340691818260587,0.19993628141844916,0.08343666750487763,0.09280769157345195
664,pi-,z,0.510979797979798,2.3177142857142856,0.09099608563999327,0.19628018085943869,0.08187298520333972,0.19713021113662568,0.08189442609598949,0.09099608563999327
665,pi-,z,0.5153232323232323,2.3177142857142856,0.08912326698020857,0.1932019308296342,0.08027340451853289,0.19404242411658967,0.08028694733759068,0.08912326698020857
666,pi-,z,0.5196666666666667,2.3177142857142856,0.08726060797371245,0.19011359570537933,0.07867892018326055,0.19094371535130897,0.07868525825929802,0.08726060797371245
667,pi-,z,0.524010101010101,2.3177142857142856,0.0854846732465512,0.18732954661494688,0.07716770022828207,0.18814694622029965,0.07716902065514758,0.0854846732465512
668,pi-,z,0.5283535353535354,2.3177142857142856,0.08380975105912142,0.18491228984390004,0.07575436589632684,0.18571437821185696,0.07575312697887839,0.08380975105912142
669,pi-,z,0.5326969696969697,2.3177142857142856,0.08216504578769876,0.1825644063501001,0.07436685139244738,0.18334991784821225,0.07436412943481202,0.08216504578769876
670,pi-,z,0.5370404040404041,2.3177142857142856,0.08048119144729358,0.17998561826950246,0.07293502915007327,0.1807536976236332,0.07293066343615165,0.08048119144729358
671,pi-,z,0.5413838383838384,2.3177142857142856,0.07876492980598793,0.1771945658791114,0.07146654197835914,0.1779429276992652,0.07146067164012243,0.07876492980598793
672,pi-,z,0.5457272727272727,2.3177142857142856,0.07707944992374074,0.17451627384530344,0.0700221381830801,0.17524834475904447,0.07001521650079785,0.07707944992374074
673,pi-,z,0.550070707070707,2.3177142857142856,0.07547899791915146,0.17223780944882336,0.06865370759393846,0.17296248368485662,0.06864642962786566,0.07547899791915146
674,pi-,z,0.5544141414141415,2.3177142857142856,0.073941982733837,0.17024692186915835,0.06734071482609223,0.17097089616919334,0.067333693322344,0.073941982733837
675,pi-,z,0.5587575757575758,2.3177142857142856,0.07240613256517478,0.16820452215259074,0.06602345333222798,0.16892849371918187,0.0660167879667304,0.07240613256517478
676,pi-,z,0.5631010101010101,2.3177142857142856,0.07082699020810358,0.16584976368031867,0.0646586528239717,0.16657240355859482,0.06465186178020245,0.07082699020810358
677,pi-,z,0.5674444444444444,2.3177142857142856,0.06923804763392465,0.1633833303938059,0.06327912173878207,0.16410450917552796,0.06327218997851879,0.06923804763392465
678,pi-,z,0.5717878787878788,2.3177142857142856,0.06769442484825684,0.16117736140543476,0.06194029548244778,0.16189382391743834,0.06193444815758409,0.06769442484825684
679,pi-,z,0.5761313131313132,2.3177142857142856,0.06622663071197177,0.1594500060956356,0.06067285738075793,0.16015706194709814,0.060669998599714954,0.06622663071197177
680,pi-,z,0.5804747474747475,2.3177142857142856,0.06479343078029495,0.15790688670791883,0.05943548322685034,0.1586017614648894,0.059436597516454914,0.06479343078029495
681,pi-,z,0.5848181818181818,2.3177142857142856,0.06334227723048784,0.1561594880424729,0.05817547562837468,0.15684136382222005,0.05818046383851089,0.06334227723048784
