,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
229,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
230,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
231,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
232,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
233,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
234,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
235,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
236,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
237,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
238,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
239,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
240,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
241,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
242,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
243,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
244,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
245,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
246,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
247,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
248,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
249,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
250,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
251,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
252,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
253,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
254,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
255,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
256,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
257,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
258,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
259,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
260,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
261,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
262,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
263,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
264,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
265,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
266,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
267,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
268,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
269,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
270,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
271,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
272,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
273,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
274,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
275,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
276,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
277,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
278,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
279,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
280,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
281,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
282,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
283,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
284,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
285,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
286,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
287,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
288,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
289,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
290,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
291,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
292,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
293,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
294,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
295,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
296,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
297,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
298,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
299,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
700,pi0,z,0.236,2.482,0.7718113822056069,0.7911568592167832,0.7933100306942309,0.7933100306942309,0.7911568592167832,0.7718113822056069
701,pi0,z,0.2403131313131313,2.482,0.7569470824951834,0.7797082484033963,0.7818421637567801,0.7818421637567801,0.7797082484033963,0.7569470824951834
702,pi0,z,0.2446262626262626,2.482,0.7419491782746852,0.7683159688085667,0.7704305643606794,0.7704305643606794,0.7683159688085667,0.7419491782746852
703,pi0,z,0.2489393939393939,2.482,0.7269061655887773,0.75699514159033,0.7590878675969728,0.7590878675969728,0.75699514159033,0.7269061655887773
704,pi0,z,0.2532525252525252,2.482,0.7118814516584038,0.7457566118280367,0.7478226382202833,0.7478226382202833,0.7457566118280367,0.7118814516584038
705,pi0,z,0.2575656565656565,2.482,0.6967637363049384,0.7345814270287384,0.736614945245448,0.736614945245448,0.7345814270287384,0.6967637363049384
706,pi0,z,0.2618787878787879,2.482,0.6815979541870888,0.7234737490143197,0.7254716864365532,0.7254716864365532,0.7234737490143197,0.6815979541870888
707,pi0,z,0.2661919191919192,2.482,0.6664794098416977,0.7124458951643223,0.7144081729409363,0.7144081729409363,0.7124458951643223,0.6664794098416977
708,pi0,z,0.2705050505050504,2.482,0.6514944167880767,0.7015089262832694,0.7034381778528032,0.7034381778528032,0.7015089262832694,0.6514944167880767
709,pi0,z,0.2748181818181818,2.482,0.6367068025243202,0.690670018917497,0.6925712967581499,0.6925712967581499,0.690670018917497,0.6367068025243202
710,pi0,z,0.2791313131313131,2.482,0.6219879318396733,0.6799021486610656,0.6817808516573778,0.6817808516573778,0.6799021486610656,0.6219879318396733
711,pi0,z,0.2834444444444444,2.482,0.6073547770888206,0.6692113137171333,0.6710705871552337,0.6710705871552337,0.6692113137171333,0.6073547770888206
712,pi0,z,0.2877575757575757,2.482,0.5928858486857258,0.6586155969287742,0.6604563414072901,0.6604563414072901,0.6586155969287742,0.5928858486857258
713,pi0,z,0.292070707070707,2.482,0.5786525993947788,0.6481313913797532,0.6499524573890171,0.6499524573890171,0.6481313913797532,0.5786525993947788
714,pi0,z,0.2963838383838383,2.482,0.5647200268051615,0.6377735461064747,0.6395719121835262,0.6395719121835262,0.6377735461064747,0.5647200268051615
715,pi0,z,0.3006969696969697,2.482,0.5510652141426543,0.6275384646463563,0.6293097377361336,0.6293097377361336,0.6275384646463563,0.5510652141426543
716,pi0,z,0.305010101010101,2.482,0.5375940362698896,0.6174046201762501,0.6191454328649855,0.6191454328649855,0.6174046201762501,0.5375940362698896
717,pi0,z,0.3093232323232323,2.482,0.5243453430180874,0.6073760219523362,0.6090848880748809,0.6090848880748809,0.6073760219523362,0.5243453430180874
718,pi0,z,0.3136363636363636,2.482,0.5113569398066079,0.5974567140247533,0.5991338806730528,0.5991338806730528,0.5974567140247533,0.5113569398066079
719,pi0,z,0.317949494949495,2.482,0.4986632914558317,0.587650299031641,0.5892976071788727,0.5892976071788727,0.587650299031641,0.4986632914558317
720,pi0,z,0.3222626262626262,2.482,0.4862957900957134,0.5779599753722776,0.5795807313507759,0.5795807313507759,0.5779599753722776,0.4862957900957134
721,pi0,z,0.3265757575757576,2.482,0.4742106239709554,0.5683577851152255,0.5699558543018253,0.5699558543018253,0.5683577851152255,0.4742106239709554
722,pi0,z,0.3308888888888889,2.482,0.4623412604517561,0.5588218141006487,0.5603998734744638,0.5603998734744638,0.5588218141006487,0.4623412604517561
723,pi0,z,0.3352020202020202,2.482,0.45072517957024105,0.5493833655174902,0.5509431756610097,0.5509431756610097,0.5493833655174902,0.45072517957024105
724,pi0,z,0.3395151515151515,2.482,0.4393974555615943,0.5400716168359933,0.5416140932531782,0.5416140932531782,0.5400716168359933,0.4393974555615943
725,pi0,z,0.3438282828282828,2.482,0.4283902580935327,0.5309134551977431,0.5324387301278897,0.5324387301278897,0.5309134551977431,0.4283902580935327
726,pi0,z,0.3481414141414141,2.482,0.41773306884057476,0.5219336453069483,0.5234411251083265,0.5234411251083265,0.5219336453069483,0.41773306884057476
727,pi0,z,0.3524545454545454,2.482,0.40744603671800045,0.5131521345561874,0.5146406550527012,0.5146406550527012,0.5131521345561874,0.40744603671800045
728,pi0,z,0.3567676767676768,2.482,0.3974891675490778,0.5045542252074215,0.5060230558031155,0.5060230558031155,0.5045542252074215,0.3974891675490778
729,pi0,z,0.3610808080808081,2.482,0.3878340926639464,0.4961154538155532,0.49756428397281366,0.49756428397281366,0.4961154538155532,0.3878340926639464
730,pi0,z,0.3653939393939394,2.482,0.378460854494705,0.487814559585819,0.48924338199634365,0.48924338199634365,0.487814559585819,0.378460854494705
731,pi0,z,0.3697070707070707,2.482,0.3693506199419025,0.479631633236308,0.48104072288597555,0.48104072288597555,0.479631633236308,0.3693506199419025
732,pi0,z,0.374020202020202,2.482,0.36048561077788194,0.4715480289551451,0.4729379235921384,0.4729379235921384,0.4715480289551451,0.36048561077788194
733,pi0,z,0.3783333333333333,2.482,0.3518490389311239,0.4635462827129673,0.46491776461638273,0.46491776461638273,0.4635462827129673,0.3518490389311239
734,pi0,z,0.3826464646464647,2.482,0.34342271040527395,0.45560554976578455,0.45695977536849053,0.45695977536849053,0.45560554976578455,0.34342271040527395
735,pi0,z,0.3869595959595959,2.482,0.335184879976495,0.4476952727917308,0.4490342700854911,0.4490342700854911,0.4476952727917308,0.335184879976495
736,pi0,z,0.3912727272727272,2.482,0.327144910238165,0.43984042001406853,0.44116555114287503,0.44116555114287503,0.43984042001406853,0.327144910238165
737,pi0,z,0.3955858585858586,2.482,0.3193160334677479,0.43207289356285233,0.43338463847352887,0.43338463847352887,0.43207289356285233,0.3193160334677479
738,pi0,z,0.3998989898989899,2.482,0.3117104714819087,0.4244224918107329,0.4257205043433131,0.4257205043433131,0.4244224918107329,0.3117104714819087
739,pi0,z,0.4042121212121212,2.482,0.3043395018301542,0.4169170412336278,0.41820020173680417,0.41820020173680417,0.4169170412336278,0.3043395018301542
740,pi0,z,0.4085252525252525,2.482,0.2972135193767608,0.409582519282001,0.4108489839891906,0.4108489839891906,0.409582519282001,0.2972135193767608
741,pi0,z,0.4128383838383839,2.482,0.2903420936245991,0.40244316894304627,0.4036904163268559,0.4036904163268559,0.40244316894304627,0.2903420936245991
742,pi0,z,0.4171515151515151,2.482,0.28372830627495665,0.39549372277848077,0.39671850313999,0.39671850313999,0.39549372277848077,0.28372830627495665
743,pi0,z,0.4214646464646465,2.482,0.2773546488798706,0.38869113731751415,0.3898903746004713,0.3898903746004713,0.38869113731751415,0.2773546488798706
744,pi0,z,0.4257777777777778,2.482,0.2712023936801663,0.3820301754863273,0.3832018167041285,0.3832018167041285,0.3820301754863273,0.2712023936801663
745,pi0,z,0.4300909090909091,2.482,0.2652538586185376,0.3755066538066788,0.37664961952765175,0.37664961952765175,0.3755066538066788,0.2652538586185376
746,pi0,z,0.4344040404040404,2.482,0.2594922685609373,0.36911654637658076,0.3702306740883896,0.3702306740883896,0.36911654637658076,0.2594922685609373
747,pi0,z,0.4387171717171717,2.482,0.2539017060655007,0.3628559775723878,0.363941968271268,0.363941968271268,0.3628559775723878,0.2539017060655007
748,pi0,z,0.443030303030303,2.482,0.24846706514661787,0.35672121515295546,0.35778058295649845,0.35778058295649845,0.35672121515295546,0.24846706514661787
749,pi0,z,0.4473434343434344,2.482,0.24317400782923473,0.3507086637401949,0.3517436883363995,0.3517436883363995,0.3507086637401949,0.24317400782923473
750,pi0,z,0.4516565656565656,2.482,0.23801983117849906,0.34481551798191223,0.3458287937194496,0.3458287937194496,0.34481551798191223,0.23801983117849906
751,pi0,z,0.455969696969697,2.482,0.2330387668747123,0.3390412139599047,0.3400339093942411,0.3400339093942411,0.3390412139599047,0.2330387668747123
752,pi0,z,0.4602828282828283,2.482,0.22821946460020145,0.33338241769245275,0.3343555117845883,0.3343555117845883,0.33338241769245275,0.22821946460020145
753,pi0,z,0.4645959595959596,2.482,0.2235452457773345,0.3278355540059501,0.32879003920727645,0.32879003920727645,0.3278355540059501,0.2235452457773345
754,pi0,z,0.4689090909090909,2.482,0.21900026083966134,0.32239718078143026,0.3233340617181467,0.3233340617181467,0.32239718078143026,0.21900026083966134
755,pi0,z,0.4732222222222222,2.482,0.21456944675114975,0.31706398301159044,0.3179842752495372,0.3179842752495372,0.31706398301159044,0.21456944675114975
756,pi0,z,0.4775353535353536,2.482,0.21023848694690134,0.31183276716990604,0.3127374960548267,0.3127374960548267,0.31183276716990604,0.21023848694690134
757,pi0,z,0.4818484848484848,2.482,0.20599377354057014,0.3067004558729557,0.30759065544153713,0.30759065544153713,0.3067004558729557,0.20599377354057014
758,pi0,z,0.4861616161616162,2.482,0.20182237165473607,0.30166408281837587,0.30254079477572293,0.30254079477572293,0.30166408281837587,0.20182237165473607
759,pi0,z,0.4904747474747475,2.482,0.1977211775925173,0.29671662182913017,0.29758099796691295,0.29758099796691295,0.29671662182913017,0.1977211775925173
760,pi0,z,0.4947878787878788,2.482,0.19371856405783563,0.2918420151532758,0.29269552984266217,0.29269552984266217,0.2918420151532758,0.19371856405783563
761,pi0,z,0.4991010101010101,2.482,0.1898106699110656,0.2870451497902242,0.2878890655478612,0.2878890655478612,0.2870451497902242,0.1898106699110656
762,pi0,z,0.5034141414141414,2.482,0.18598976240042087,0.28233275819968406,0.28316808209973554,0.28316808209973554,0.28233275819968406,0.18598976240042087
763,pi0,z,0.5077272727272728,2.482,0.18224845764774847,0.27771119257942045,0.27853868865455894,0.27853868865455894,0.27771119257942045,0.18224845764774847
764,pi0,z,0.5120404040404041,2.482,0.17857970423567213,0.27318644417561494,0.2740066452184877,0.2740066452184877,0.27318644417561494,0.17857970423567213
765,pi0,z,0.5163535353535353,2.482,0.174976767656881,0.26876416153836147,0.2695773803354798,0.2695773803354798,0.26876416153836147,0.174976767656881
766,pi0,z,0.5206666666666667,2.482,0.1714332155746819,0.26444966778607437,0.26525600781417175,0.26525600781417175,0.26444966778607437,0.1714332155746819
767,pi0,z,0.524979797979798,2.482,0.16794290384728722,0.26024797693831375,0.2610473425514433,0.2610473425514433,0.26024797693831375,0.16794290384728722
768,pi0,z,0.5292929292929294,2.482,0.16449996327141397,0.25616380937257144,0.2569559155065528,0.2569559155065528,0.25616380937257144,0.16449996327141397
769,pi0,z,0.5336060606060606,2.482,0.1611128665948891,0.25221309033407135,0.2529981771226365,0.2529981771226365,0.25221309033407135,0.1611128665948891
770,pi0,z,0.5379191919191919,2.482,0.15779963873008107,0.24840614831836033,0.24918539968677558,0.24918539968677558,0.24840614831836033,0.15779963873008107
771,pi0,z,0.5422323232323233,2.482,0.15455211032197055,0.24472231755183457,0.2454965053782887,0.2454965053782887,0.24472231755183457,0.15455211032197055
772,pi0,z,0.5465454545454546,2.482,0.15136195379152884,0.24114133337558552,0.24191081029718145,0.24191081029718145,0.24114133337558552,0.15136195379152884
773,pi0,z,0.5508585858585859,2.482,0.14822120646157885,0.23764383293467292,0.23840855173746628,0.23840855173746628,0.23764383293467292,0.14822120646157885
774,pi0,z,0.5551717171717172,2.482,0.14512225440266413,0.23421131504083875,0.23497084717500694,0.23497084717500694,0.23421131504083875,0.14512225440266413
775,pi0,z,0.5594848484848485,2.482,0.14205781707050935,0.23082610200740067,0.23157965527083535,0.23157965527083535,0.23082610200740067,0.14205781707050935
776,pi0,z,0.5637979797979799,2.482,0.13902093269163926,0.2274713033479302,0.22821773877915885,0.22821773877915885,0.2274713033479302,0.13902093269163926
777,pi0,z,0.5681111111111112,2.482,0.13600494435637564,0.22413078123695837,0.22486862925605394,0.22486862925605394,0.22413078123695837,0.13600494435637564
778,pi0,z,0.5724242424242425,2.482,0.13300348678091028,0.22078911763713788,0.2215165934711725,0.2215165934711725,0.22078911763713788,0.13300348678091028
779,pi0,z,0.5767373737373738,2.482,0.13001049841992388,0.2174289443720724,0.21814380786438906,0.21814380786438906,0.2174289443720724,0.13001049841992388
