,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
220,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
221,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
222,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
223,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
224,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
225,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
226,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
227,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
228,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
229,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
230,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
231,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
232,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
233,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
234,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
235,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
236,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
237,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
238,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
239,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
240,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
241,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
242,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
243,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
244,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
245,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
246,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
247,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
248,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
249,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
250,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
251,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
252,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
253,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
254,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
255,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
256,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
257,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
258,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
259,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
260,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
261,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
262,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
263,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
264,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
265,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
266,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
267,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
268,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
269,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
270,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
271,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
272,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
273,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
274,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
275,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
276,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
277,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
278,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
279,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
280,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
281,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
282,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
283,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
284,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
285,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
286,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
287,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
288,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
289,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
290,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
291,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
292,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
293,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
294,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
295,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
296,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
297,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
298,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
299,pi0,x,0.366375,2.96875,0.37085552268330846,0.4793361227372109,0.48071659453831733,0.48071659453831733,0.4793361227372109,0.37085552268330846
700,pi0,z,0.229,2.5527272727272727,0.7958752050315406,0.810857599309083,0.8130419245162983,0.8130419245162983,0.810857599309083,0.7958752050315406
701,pi0,z,0.2358585858585858,2.5527272727272727,0.772570113878328,0.7923923358769844,0.7945395708893955,0.7945395708893955,0.7923923358769844,0.772570113878328
702,pi0,z,0.2427171717171717,2.5527272727272727,0.7487159932986271,0.7740477378751387,0.7761638771551883,0.7761638771551883,0.7740477378751387,0.7487159932986271
703,pi0,z,0.2495757575757576,2.5527272727272727,0.7246669031673348,0.7558763648853167,0.757957935725244,0.757957935725244,0.7558763648853167,0.7246669031673348
704,pi0,z,0.2564343434343434,2.5527272727272727,0.7005950721274276,0.7379072641890225,0.7399423611578964,0.7399423611578964,0.7379072641890225,0.7005950721274276
705,pi0,z,0.2632929292929293,2.5527272727272727,0.6763827597272131,0.7201133596552884,0.7220927238095264,0.7220927238095264,0.7201133596552884,0.6763827597272131
706,pi0,z,0.2701515151515151,2.5527272727272727,0.6523750736866597,0.7025385929247144,0.7044643409273977,0.7044643409273977,0.7025385929247144,0.6523750736866597
707,pi0,z,0.277010101010101,2.5527272727272727,0.6288013887915336,0.6852066361209941,0.687090414299565,0.687090414299565,0.6852066361209941,0.6288013887915336
708,pi0,z,0.2838686868686869,2.5527272727272727,0.6054371809435312,0.668069620881777,0.6699221700145763,0.6699221700145763,0.668069620881777,0.6054371809435312
709,pi0,z,0.2907272727272727,2.5527272727272727,0.5825146485994174,0.651183911962612,0.6530069273511115,0.6530069273511115,0.651183911962612,0.5825146485994174
710,pi0,z,0.2975858585858586,2.5527272727272727,0.5603063304246284,0.6346124665785168,0.6363995038582801,0.6363995038582801,0.6346124665785168,0.5603063304246284
711,pi0,z,0.3044444444444444,2.5527272727272727,0.5387166239474463,0.6183374391113117,0.6200779135646407,0.6200779135646407,0.6183374391113117,0.5387166239474463
712,pi0,z,0.3113030303030303,2.5527272727272727,0.5176821283110896,0.6023329732257687,0.6040222349157717,0.6040222349157717,0.6023329732257687,0.5176821283110896
713,pi0,z,0.3181616161616162,2.5527272727272727,0.49735100226917955,0.5866147847688763,0.5882553209236756,0.5882553209236756,0.5866147847688763,0.49735100226917955
714,pi0,z,0.325020202020202,2.5527272727272727,0.4778245932582966,0.5711840881986925,0.5727843672063702,0.5727843672063702,0.5711840881986925,0.4778245932582966
715,pi0,z,0.3318787878787879,2.5527272727272727,0.4589093964196886,0.5559456297426228,0.5575136686801571,0.5575136686801571,0.5559456297426228,0.4589093964196886
716,pi0,z,0.3387373737373738,2.5527272727272727,0.44065856168882767,0.5409753132774634,0.5425151641968647,0.5425151641968647,0.5409753132774634,0.44065856168882767
717,pi0,z,0.3455959595959596,2.5527272727272727,0.42320530498708664,0.5263854500628463,0.5278978905406813,0.5278978905406813,0.5263854500628463,0.42320530498708664
718,pi0,z,0.3524545454545454,2.5527272727272727,0.4066588280217548,0.5122716936811363,0.5137547054894714,0.5137547054894714,0.5122716936811363,0.4066588280217548
719,pi0,z,0.3593131313131313,2.5527272727272727,0.3909559503819788,0.49862375436285605,0.5000755506305385,0.5000755506305385,0.49862375436285605,0.3909559503819788
720,pi0,z,0.3661717171717171,2.5527272727272727,0.37598783360966753,0.4853503717063671,0.48677069296702985,0.48677069296702985,0.4853503717063671,0.37598783360966753
721,pi0,z,0.373030303030303,2.5527272727272727,0.36167801798838034,0.4723712656649292,0.47376093357139626,0.47376093357139626,0.4723712656649292,0.36167801798838034
722,pi0,z,0.3798888888888889,2.5527272727272727,0.34795673539427857,0.4596140905713686,0.4609748912181608,0.4609748912181608,0.4596140905713686,0.34795673539427857
723,pi0,z,0.3867474747474747,2.5527272727272727,0.3347474806867893,0.446985960327912,0.4483216865564134,0.4483216865564134,0.446985960327912,0.3347474806867893
724,pi0,z,0.3936060606060606,2.5527272727272727,0.3220385915237938,0.4344985182940219,0.4358127773843099,0.4358127773843099,0.4344985182940219,0.3220385915237938
725,pi0,z,0.4004646464646465,2.5527272727272727,0.309880832443911,0.42227626425333525,0.42356907621129614,0.42356907621129614,0.42227626425333525,0.309880832443911
726,pi0,z,0.4073232323232323,2.5527272727272727,0.29831932895393143,0.41043172726356986,0.411699852556608,0.411699852556608,0.41043172726356986,0.29831932895393143
727,pi0,z,0.4141818181818182,2.5527272727272727,0.28739358132521176,0.39906492207931415,0.40030217756004577,0.40030217756004577,0.39906492207931415,0.28739358132521176
728,pi0,z,0.4210404040404041,2.5527272727272727,0.27710228312890417,0.38813823993398633,0.38933609044485257,0.38933609044485257,0.38813823993398633,0.27710228312890417
729,pi0,z,0.4278989898989899,2.5527272727272727,0.26737511492050003,0.377573288558956,0.37872594169436236,0.37872594169436236,0.377573288558956,0.26737511492050003
730,pi0,z,0.4347575757575758,2.5527272727272727,0.25814199283472855,0.36735308359615965,0.36845889008919586,0.36845889008919586,0.36735308359615965,0.25814199283472855
731,pi0,z,0.4416161616161616,2.5527272727272727,0.2493384506085453,0.3574616479248131,0.358522724668432,0.358522724668432,0.3574616479248131,0.2493384506085453
732,pi0,z,0.4484747474747474,2.5527272727272727,0.24090516505890225,0.3478839387492283,0.34890582523220676,0.34890582523220676,0.3478839387492283,0.24090516505890225
733,pi0,z,0.4553333333333333,2.5527272727272727,0.23285295658260557,0.33860982277769447,0.3395984212009713,0.3395984212009713,0.33860982277769447,0.23285295658260557
734,pi0,z,0.4621919191919192,2.5527272727272727,0.22521536619805133,0.32963078564508325,0.3305890224678136,0.3305890224678136,0.32963078564508325,0.22521536619805133
735,pi0,z,0.469050505050505,2.5527272727272727,0.21792706528626796,0.32093252861997784,0.3218631277129887,0.3218631277129887,0.32093252861997784,0.21792706528626796
736,pi0,z,0.4759090909090909,2.5527272727272727,0.21092697016434203,0.31250153257829455,0.31340705690737597,0.31340705690737597,0.31250153257829455,0.21092697016434203
737,pi0,z,0.4827676767676768,2.5527272727272727,0.20415873730014925,0.3043250567633445,0.30520791831284105,0.30520791831284105,0.3043250567633445,0.20415873730014925
738,pi0,z,0.4896262626262626,2.5527272727272727,0.19757444129318075,0.29638920292384763,0.2972517224801551,0.2972517224801551,0.29638920292384763,0.19757444129318075
739,pi0,z,0.4964848484848485,2.5527272727272727,0.19121903325677342,0.288651353294992,0.289496622324905,0.289496622324905,0.288651353294992,0.19121903325677342
740,pi0,z,0.5033434343434343,2.5527272727272727,0.18509588621827885,0.2811184577133862,0.28194918138400815,0.28194918138400815,0.2811184577133862,0.18509588621827885
741,pi0,z,0.5102020202020202,2.5527272727272727,0.17917512140528927,0.2738159717738735,0.27463399980945963,0.27463399980945963,0.2738159717738735,0.17917512140528927
742,pi0,z,0.5170606060606061,2.5527272727272727,0.17342896808084057,0.26676708275187105,0.26757347432588063,0.26757347432588063,0.26676708275187105,0.17342896808084057
743,pi0,z,0.5239191919191919,2.5527272727272727,0.1678316092253142,0.2599928892888047,0.2607879730359558,0.2607879730359558,0.2599928892888047,0.1678316092253142
744,pi0,z,0.5307777777777778,2.5527272727272727,0.16235971656632756,0.2535132086814206,0.2542966723861259,0.2542966723861259,0.2535132086814206,0.16235971656632756
745,pi0,z,0.5376363636363637,2.5527272727272727,0.15704961042631654,0.24738245622689478,0.24815620227121024,0.24815620227121024,0.24738245622689478,0.15704961042631654
746,pi0,z,0.5444949494949495,2.5527272727272727,0.15190802177930698,0.2415666221635913,0.24233287208528342,0.24233287208528342,0.2415666221635913,0.15190802177930698
747,pi0,z,0.5513535353535354,2.5527272727272727,0.14690186568786803,0.23598534527220014,0.23674456479942055,0.23674456479942055,0.23598534527220014,0.14690186568786803
748,pi0,z,0.5582121212121213,2.5527272727272727,0.1420003307875274,0.23056387494346708,0.23131490134001595,0.23131490134001595,0.23056387494346708,0.1420003307875274
749,pi0,z,0.5650707070707071,2.5527272727272727,0.1371747219832256,0.22523268084578027,0.22597284127654751,0.22597284127654751,0.22523268084578027,0.1371747219832256
750,pi0,z,0.571929292929293,2.5527272727272727,0.13239831514438938,0.2199270924495607,0.2206523140578578,0.2206523140578578,0.2199270924495607,0.13239831514438938
751,pi0,z,0.5787878787878789,2.5527272727272727,0.1276474748151774,0.21456829944911207,0.21527198094380182,0.21527198094380182,0.21456829944911207,0.1276474748151774
752,pi0,z,0.5856464646464646,2.5527272727272727,0.12293429516499571,0.20909943341384893,0.20976964761768194,0.20976964761768194,0.20909943341384893,0.12293429516499571
753,pi0,z,0.5925050505050505,2.5527272727272727,0.11830701655053298,0.20379556582751526,0.20443025302578802,0.20443025302578802,0.20379556582751526,0.11830701655053298
754,pi0,z,0.5993636363636364,2.5527272727272727,0.11381240873453956,0.19895742383044374,0.1995660957660831,0.1995660957660831,0.19895742383044374,0.11381240873453956
755,pi0,z,0.6062222222222222,2.5527272727272727,0.10955698649455682,0.19515148740096255,0.19575669296680573,0.19575669296680573,0.19515148740096255,0.10955698649455682
756,pi0,z,0.6130808080808081,2.5527272727272727,0.10529790869853049,0.19109905577891514,0.1917021314470767,0.1917021314470767,0.19109905577891514,0.10529790869853049
757,pi0,z,0.619939393939394,2.5527272727272727,0.1009271037236525,0.1861244378964684,0.1867189362059966,0.1867189362059966,0.1861244378964684,0.1009271037236525
758,pi0,z,0.6267979797979798,2.5527272727272727,0.09663655760017413,0.1813465156453211,0.18193622052928657,0.18193622052928657,0.1813465156453211,0.09663655760017413
759,pi0,z,0.6336565656565657,2.5527272727272727,0.09262383211897124,0.1779557920126972,0.17855374557056328,0.17855374557056328,0.1779557920126972,0.09262383211897124
760,pi0,z,0.6405151515151516,2.5527272727272727,0.0885871869396776,0.1740895871715026,0.1746881221330284,0.1746881221330284,0.1740895871715026,0.0885871869396776
761,pi0,z,0.6473737373737374,2.5527272727272727,0.08447684827150626,0.16923068998026,0.16982788875208263,0.16982788875208263,0.16923068998026,0.08447684827150626
762,pi0,z,0.6542323232323233,2.5527272727272727,0.08059169123194337,0.16570566500424375,0.16628613913067594,0.16628613913067594,0.16570566500424375,0.08059169123194337
763,pi0,z,0.6610909090909092,2.5527272727272727,0.07681024610084636,0.1625064242579543,0.16306504935867028,0.16306504935867028,0.1625064242579543,0.07681024610084636
764,pi0,z,0.667949494949495,2.5527272727272727,0.0729951294299094,0.15836767122305181,0.15890046740955832,0.15890046740955832,0.15836767122305181,0.0729951294299094
765,pi0,z,0.6748080808080809,2.5527272727272727,0.06919441054181687,0.15370621634693765,0.1542143325948136,0.1542143325948136,0.15370621634693765,0.06919441054181687
766,pi0,z,0.6816666666666668,2.5527272727272727,0.0656782482508008,0.15113967098479233,0.151646896425053,0.151646896425053,0.15113967098479233,0.0656782482508008
767,pi0,z,0.6885252525252525,2.5527272727272727,0.062208315127982736,0.14832003087035844,0.14882160760650262,0.14882160760650262,0.14832003087035844,0.062208315127982736
768,pi0,z,0.6953838383838384,2.5527272727272727,0.05864389266700706,0.1433227842245354,0.14381880585471493,0.14381880585471493,0.1433227842245354,0.05864389266700706
769,pi0,z,0.7022424242424243,2.5527272727272727,0.055270257217196535,0.13970444916051253,0.14018443685563622,0.14018443685563622,0.13970444916051253,0.055270257217196535
770,pi0,z,0.7091010101010101,2.5527272727272727,0.0520768581553087,0.13734332863172782,0.13780376738028274,0.13780376738028274,0.13734332863172782,0.0520768581553087
771,pi0,z,0.715959595959596,2.5527272727272727,0.04891670146706106,0.13419084820689392,0.1346314128230469,0.1346314128230469,0.13419084820689392,0.04891670146706106
772,pi0,z,0.7228181818181818,2.5527272727272727,0.045739367458032205,0.12930052502567282,0.12971334974464113,0.12971334974464113,0.12930052502567282,0.045739367458032205
773,pi0,z,0.7296767676767677,2.5527272727272727,0.04279380145777676,0.1266042650697864,0.1270154746551701,0.1270154746551701,0.1266042650697864,0.04279380145777676
774,pi0,z,0.7365353535353536,2.5527272727272727,0.03997207409579699,0.12449862119770885,0.12490637437736316,0.12490637437736316,0.12449862119770885,0.03997207409579699
775,pi0,z,0.7433939393939394,2.5527272727272727,0.03714179866816411,0.12013965946370164,0.12054434340125918,0.12054434340125918,0.12013965946370164,0.03714179866816411
776,pi0,z,0.7502525252525253,2.5527272727272727,0.034431109692380904,0.11622460683325177,0.11661708560093997,0.11661708560093997,0.11622460683325177,0.034431109692380904
777,pi0,z,0.7571111111111112,2.5527272727272727,0.0319082333501197,0.11420532878580632,0.11457709575946964,0.11457709575946964,0.11420532878580632,0.0319082333501197
778,pi0,z,0.763969696969697,2.5527272727272727,0.02947378490176538,0.11180390369642099,0.11215517206546995,0.11215517206546995,0.11180390369642099,0.02947378490176538
779,pi0,z,0.7708282828282829,2.5527272727272727,0.027023764273948207,0.10597873972610741,0.10629199661887527,0.10629199661887527,0.10597873972610741,0.027023764273948207
780,pi0,z,0.7776868686868686,2.5527272727272727,0.02480447037638277,0.1038679924127326,0.10417795422398654,0.10417795422398654,0.1038679924127326,0.02480447037638277
781,pi0,z,0.7845454545454545,2.5527272727272727,0.022689668200355794,0.10153930791818075,0.10185043787615153,0.10185043787615153,0.10153930791818075,0.022689668200355794
782,pi0,z,0.7914040404040404,2.5527272727272727,0.02063379544861549,0.09741602612613807,0.09772238183561048,0.09772238183561048,0.09741602612613807,0.02063379544861549
783,pi0,z,0.7982626262626262,2.5527272727272727,0.018683870826963902,0.09331283034323291,0.0936115727974755,0.0936115727974755,0.09331283034323291,0.018683870826963902
